5.019916520007514649e-01 7.949333479992490847e-01 1.382451146682289181e-03 1.879810079069969039e-04
2.260918575069936765e-03 1.997990814249308578e-01 1.208207626633465780e-04 8.325048515875863064e-05
4.957474294241790425e-01 5.267570575820723633e-03 1.376227390388222449e-03 1.973795756751707499e-04
