2.260696115588907151e-01 8.524303884411086329e-01 2.490302337979324442e-03 1.942035682198881745e-03
5.254218930789060771e-01 1.458781069210937087e-01 4.169482723110426968e-03 1.935562965460120317e-03
2.485084953622025417e-01 1.691504637797880406e-03 4.095329415589433510e-03 3.662699876004969871e-05
