9.022447081448901063e-01 9.999452918551099412e-01 1.847171715634997324e-03 1.303967390988865230e-06
1.329962921658545127e-03 3.707834106414509279e-08 2.329191754256297218e-04 2.613361921936820773e-08
9.642532893345046041e-02 5.467106655054898567e-05 1.821294083731056371e-03 1.303610940346989991e-06
